vid_id,frame_order,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder
14,774,113.159306,102.4348391,69.14707685,168.0956671,167.841933,176.9924598,178.3681096
14,775,113.0238911,102.0082949,69.21914855,166.9562909,167.3282342,176.653783,178.235783
14,776,115.4156881,102.7967226,68.35349772,166.4423412,166.6833884,175.5007023,177.800673
14,777,114.6113164,101.9023531,68.67238771,166.3789916,166.0992683,175.3094342,177.9253569
14,778,114.7712013,104.0735311,67.85456374,166.9518223,166.6739208,175.2464935,177.8206881
14,779,116.5660977,110.1023553,68.41002074,169.8498555,166.5633697,175.1400174,177.1890863
14,780,114.0795503,108.6911063,69.35492177,167.7835866,166.4648384,174.7716106,177.4331882
14,781,114.7552461,108.2044693,69.22628601,166.7501017,166.0239013,174.4350979,177.4865119
14,782,122.7373029,107.7406576,65.62973348,167.6165188,166.125415,173.6838917,177.5682185
14,783,120.7305543,107.2849056,62.89800443,170.8044544,166.4796036,173.4816187,177.5583221
14,784,117.0466848,102.5199575,62.7957936,172.5619929,166.4584028,172.6012025,177.4369744
14,785,112.1931494,102.4772218,64.81471527,172.6490147,166.4187104,172.0408443,177.4060134
14,786,112.4529283,98.82539555,69.32422485,163.0721489,166.0068511,171.648929,177.2449437
14,787,103.4928283,94.10134522,75.67458432,162.1014057,164.7524154,170.3644186,177.1032488
14,788,99.1876032,91.07338485,77.59455768,165.1536828,163.5239727,171.1589651,177.08146
14,789,94.82659722,86.58830664,81.52686009,166.956669,163.9747139,171.151016,176.4799876
14,790,93.81944849,80.75168592,84.39284446,166.177628,166.6410807,169.7292888,176.4505943
14,791,90.25611619,76.37194608,86.34416845,170.3802997,165.8490188,170.8553265,176.1659127
14,792,85.59251865,73.46952022,86.40405503,172.6666537,160.4272458,173.4671691,175.6815479
14,793,85.25937783,74.6968604,81.75457927,177.3580994,159.0860931,174.7136884,175.7625119
14,794,86.82530911,73.02096412,82.18173447,174.8188014,157.2580697,174.3339249,175.4711294
14,795,86.58653454,74.45065489,77.66024114,179.853081,158.2787103,176.8050946,175.6256208
14,796,87.50541505,75.50054643,79.87246275,177.0848183,158.0439214,174.4366349,173.369953
14,797,88.74874315,75.11188801,80.84297329,173.205142,158.2118936,171.4673851,169.2521258
14,798,86.57141001,76.56890539,84.89901358,168.4099442,158.7485909,173.8641957,162.3059301
14,799,87.24910186,77.88232741,85.07480119,166.5622889,161.208587,169.4963496,156.5136292
14,800,89.08267905,79.97876677,86.43731973,166.4766995,161.9650773,165.1501067,150.5998298
14,801,90.59570073,81.20299732,88.73026701,176.4559525,161.6508823,159.8024627,145.0223815
14,802,95.29106532,86.06667569,91.04361397,169.3377047,163.0552939,152.8342458,140.6820163
14,803,97.57066288,89.66706118,97.06908232,164.2925677,163.298035,147.0422272,134.9709718
14,804,98.21980477,90.91030367,101.1778771,169.4880205,165.7096929,145.1939509,130.8803026
14,805,106.1874785,94.51759158,106.9654482,171.3481641,164.0966474,141.5766321,124.1610226
14,806,105.2580595,96.53985444,120.4657754,172.0473997,170.9143542,135.750066,117.4844705
14,807,112.7235638,101.0394047,122.7056656,162.5943589,173.0784978,127.4014838,111.8141041
14,808,117.8232668,103.6975706,135.6966698,156.2466133,174.9329554,121.4601036,109.084476
14,809,117.8788151,111.7793838,136.714898,152.224306,175.4646873,121.8746258,103.3199416
14,810,121.2520273,119.846251,123.9021007,148.3291415,77.02464475,120.378394,101.9982776
14,811,125.8979088,125.3060829,119.374949,145.402361,32.1014198,117.3366382,100.3793595
14,812,148.1551363,131.3904639,125.2715823,150.7453519,29.15595636,99.79895906,98.47914434
14,813,148.367781,133.7916359,112.22308,143.5474724,38.30948161,100.4241296,95.73431691
14,814,144.8514276,136.5101507,115.8245475,146.5814174,48.30344518,99.88850013,93.73032656
14,815,146.0342149,139.7747658,125.7397405,150.9537435,49.42152902,97.62422639,91.87596113
14,816,155.5983902,146.0542054,135.1829647,156.0811423,46.68784128,92.37254689,90.33288556
14,817,156.3860384,148.0849316,137.6693792,163.5654113,62.41997618,93.19032471,90.38261421
14,818,157.4118173,150.0005762,146.9219796,172.6237542,50.02136667,90.72631034,88.79847724
14,819,161.2267266,151.8505409,157.8529371,163.413487,11.53459208,87.1532881,88.41182157
14,820,157.2160816,151.0742268,164.0509786,170.3955997,7.231977041,88.29140536,89.29464043
14,821,156.3013762,149.1059764,168.8167836,158.851453,2.649303701,88.5647929,90.51830123
14,822,155.9635555,148.320685,167.0359723,159.050727,6.767333929,89.08618575,92.66420471
14,823,155.2511422,146.862106,162.450801,172.55001,26.7726839,89.27247136,93.22587925
14,824,154.2750567,146.2636043,158.8930593,179.3177937,51.68134816,89.51852021,94.06146327
14,825,154.920643,151.0698332,140.3828954,175.6932719,70.07526238,91.38509718,94.34906954
14,826,157.9993293,152.6806026,132.7238736,172.4186832,80.7644052,90.53556923,94.60569409
14,827,158.119816,151.0143739,126.6700153,171.8456463,80.82520559,90.16182069,95.90888436
14,828,157.6444096,149.955587,125.5784032,167.6980547,82.0860196,90.33216194,96.62043383
14,829,153.7273806,145.6792911,120.299553,167.7474406,75.7652127,91.24880248,98.4917772
14,830,154.9911991,150.1573442,115.0807914,163.6184208,46.16009906,91.32373037,97.99724013
14,831,147.8775273,148.3244504,115.5048718,161.5421462,31.82823559,93.82143545,99.31555011
14,832,143.3137292,150.6036785,118.8332743,159.8904699,45.7633143,95.69378071,100.788246
14,833,143.9896223,150.4679323,114.5553809,156.2492524,52.51497821,97.76308556,102.3598961
14,834,145.7463922,146.2020369,116.2002119,156.6412534,55.20109419,97.58635658,103.4098303
14,835,146.0580625,144.6442175,116.3008173,160.7180741,62.86560324,98.28999581,104.8552752
14,836,140.8709815,143.2643982,123.1428079,170.1327994,71.26880143,99.98044342,106.9900917
14,837,138.2831934,135.434553,121.1267788,166.7771343,60.48571123,102.0012242,109.9607598
14,838,137.9552054,129.2608883,115.1858441,158.8745217,62.22176212,103.9987492,113.1128442
14,839,133.2468124,123.403626,116.6038155,158.5012028,60.01001118,105.892445,115.95961
14,840,128.9097755,115.2552246,118.0867268,156.8113846,54.89998173,108.0194041,120.2322763
14,841,124.9188157,107.4095684,117.8441331,161.9343253,51.23233498,109.9202904,124.1674279
14,842,119.879964,100.6846852,118.9778756,163.3044789,52.63513016,112.2646603,127.6100283
14,843,116.4143532,97.26186502,108.3763614,168.1388184,62.85284629,116.9214917,132.261792
14,844,112.7936697,94.22719447,102.4890587,165.8336102,127.6569638,124.0265862,136.3004105
14,845,108.2340575,88.86466394,97.49079986,169.9247377,142.6072453,131.7273269,141.4298819
14,846,100.9560448,83.20662548,97.35530468,165.5569239,153.0569083,138.6198004,146.1700207
14,847,99.18264982,77.37276944,90.67037974,168.2368735,155.2942311,144.2705625,152.9481276
14,848,94.95748257,72.56659999,86.50324888,170.3935399,153.3716692,152.897518,157.4792884
14,849,88.17973961,68.06847419,82.85102734,175.1468058,153.278554,160.1900913,162.2086383
14,850,83.8508636,63.23656357,81.65795421,173.8438328,153.6932844,164.8405973,168.410138
14,851,83.51152373,61.83056425,78.96025702,171.5450124,155.2729596,167.1767391,171.1057068
14,852,81.46475658,54.20316141,81.35935198,168.8483333,157.7426961,170.8743516,179.6601584
14,853,78.49999847,50.96966619,79.93143398,166.1298972,157.3483466,176.595582,172.9091792
14,854,76.40224902,50.62614861,80.85902477,164.642791,159.9565959,179.8049713,173.0430158
14,855,77.03752635,50.91713425,80.61978741,165.5233768,164.2657116,179.0911202,174.2747783
14,856,78.25191935,54.49991674,80.09168148,164.5043982,169.4235266,177.420798,176.7684516
14,857,79.63522164,56.01808443,81.13350985,163.8590273,169.5649152,175.9395152,176.8104891
14,858,80.11730348,60.44339647,83.83679033,162.0330213,169.9356831,174.7749857,173.9448662
14,859,82.569947,66.95608341,86.56358302,161.4158074,169.4635842,173.1529879,162.8656589
14,860,89.3546492,71.54406102,94.95905462,163.1632048,166.440295,166.1645047,153.5582877
14,861,95.36507855,73.5384704,103.4848865,164.0392964,164.7798993,154.2901999,146.5610237
14,862,103.5649013,77.84289568,101.6225985,146.9708385,164.6434788,146.6048765,140.7773322
14,863,108.0749263,84.58020102,106.2727506,150.832797,166.6661166,141.2734094,133.874414
14,864,111.8046275,90.76003898,115.6974253,153.2478307,165.9940782,135.5879055,126.1299637
14,865,112.559381,96.61568875,123.0192592,161.6907229,170.9937484,135.9910152,119.0022319
14,866,113.482732,106.1082776,125.840364,156.8948809,161.1347059,132.6895403,112.1919376
14,867,117.4335485,110.0551443,123.7749484,155.1658228,165.3353627,130.4528617,110.9525201
14,868,120.598095,114.4454896,124.172744,154.3950183,165.4077644,124.5493821,107.220831
14,869,118.0720872,117.9849931,133.0822764,152.7577206,162.2882015,122.5454862,102.8291669
14,870,117.2795514,121.7943105,138.7239533,146.8008973,25.32305694,121.2653464,99.28236499
14,871,126.9497794,120.2815638,129.3186927,125.5754167,7.9172833,116.5434246,97.89853491
14,872,125.1101602,127.2089198,130.0710252,151.3722459,26.19063227,117.4986959,95.59313349
14,873,138.8550835,127.7747318,138.2034198,157.7913808,30.55364875,108.1413578,94.47131454
14,874,150.8650801,134.9925286,144.4329105,164.3183718,51.15694941,99.68544867,91.91840204
14,875,147.3957208,136.4793004,140.0292351,163.0451864,31.75328188,102.6295037,91.38728718
14,876,146.0782178,136.9367292,152.1253282,168.6909424,17.50442251,100.2022639,89.47285746
14,877,147.6679646,141.0788824,155.4221759,165.1804367,4.611214511,98.09865489,87.88909165
14,878,151.0374838,141.7761572,152.623394,167.1706544,3.249541588,95.96024579,87.86693215
14,879,154.1782761,143.4279704,154.1165912,159.7380262,12.37907744,94.48298606,87.02930782
14,880,159.3101309,144.2997826,161.1356404,157.9270504,15.22391342,90.84222829,86.03527747
14,881,166.6075196,144.1549625,164.5723553,163.1879847,6.04462888,85.62926461,85.85288424
14,882,171.983522,143.6243851,169.5143246,166.508238,8.66383874,81.11426399,85.6734533
14,883,173.7697346,143.6702458,164.076193,165.6119249,4.18692328,79.92008987,85.87730332
14,884,173.7046262,145.31194,159.5936594,172.5311555,9.703267884,80.13759843,86.22380227
14,885,173.3930284,145.104422,149.0886169,177.2289941,20.71951483,80.52053836,86.85134169
14,886,172.1842882,145.8835373,141.2838425,178.1280617,34.38946809,81.56530599,86.96807031
15,0,86.34075237,65.42009686,87.31694636,174.042054,158.6638727,179.38136,176.5446032
15,1,87.32662164,65.46238236,84.8259499,177.0751613,162.3790626,179.7994691,176.3237164
15,2,88.2332342,65.57718331,82.83007498,177.8894109,164.8537397,179.5625347,176.2065001
15,3,88.3186957,65.96747218,81.30494489,178.623746,164.6975689,179.2883565,176.3924832
15,4,87.77352274,66.70728551,80.04139156,178.7130166,165.3394879,179.7486158,176.3713834
15,5,86.60486193,66.81786121,80.38861235,178.5316942,165.5071053,178.720762,175.9855998
15,6,84.22268441,67.19678722,82.44999013,178.6150535,164.6106934,179.4592313,175.4460777
15,7,81.90687988,67.47223216,83.22744624,177.5737055,164.2856853,179.226031,173.557867
15,8,80.41451655,67.27338311,85.85617261,175.2865388,164.7665196,179.1767407,173.8622662
15,9,80.87303222,68.02023512,86.27737143,176.3415006,162.1865637,178.3777419,174.7083128
15,10,81.52210991,69.23143128,85.4140649,178.9451313,164.9434614,177.8144842,176.1648694
15,11,83.00193914,70.20802795,84.99367864,174.1679012,169.0569401,176.2824255,177.1734305
15,12,82.98896373,70.68675465,85.72026186,167.4348295,173.1421272,175.8369568,177.1871348
15,13,83.83243066,70.1138346,85.28660792,167.3945091,172.2113007,176.3638066,177.5294691
15,14,84.44045486,71.32369427,82.5872392,167.3211439,173.0553825,176.7778092,177.5967255
15,15,84.74760193,71.01498478,82.48836767,168.0389035,172.154699,176.8003307,178.0529052
15,16,85.05105134,70.95093844,82.88792925,167.6445273,171.9213874,176.4508862,177.4869335
15,17,85.8121212,70.6961187,83.22321198,167.8253168,171.2814224,175.8248595,177.4901647
15,18,86.60283778,70.41525275,83.8826265,167.5497955,171.232915,175.0866349,177.6680514
15,19,86.25448356,70.78172283,85.29806506,166.0695388,171.45022,175.1433417,177.5205492
15,20,86.86455616,70.56497469,87.68880658,162.5382188,169.9657754,173.5605821,178.2306608
15,21,86.12125147,69.66458138,90.20272893,159.6805872,165.9806002,173.548225,177.4171448
15,22,85.60886187,69.09121735,91.00924796,160.2596243,163.6871173,173.5934589,175.8711226
15,23,83.83964149,69.31175823,89.18081283,165.5536001,164.093615,177.3299421,174.5775546
15,24,82.73567591,69.09539691,87.31604723,171.4900352,166.8796925,179.9397504,174.1690405
15,25,80.35819096,66.66135441,83.57264777,178.0390632,167.1001274,177.5258638,173.5331475
15,26,77.74551391,64.41424378,82.71294949,175.194736,168.4193773,175.714246,174.6990574
15,27,76.51477936,63.99066298,85.33523379,176.1075856,164.1905129,176.7304134,174.8029895
15,28,75.85584105,64.03146693,88.54197895,178.1799981,164.0271484,178.5402375,176.7789634
15,29,75.80227997,65.92981907,89.32003642,178.7578448,161.564257,177.8420645,179.5501093
15,30,78.03882501,69.08619929,91.11456985,178.8878344,160.036851,178.1889252,173.8935118
15,31,87.34168403,76.92412338,91.4632209,179.966885,161.8204072,170.7238368,165.7975751
15,32,94.0743738,84.36288739,90.28989463,177.1969858,160.0591705,166.1219434,159.2995119
15,33,100.6885382,89.84132986,94.5486027,172.7887085,160.1253134,157.8235872,153.6161876
15,34,110.6245597,94.63613661,92.01775815,178.9056064,161.32716,146.2067955,150.5683158
15,35,115.0942421,99.0253309,97.1042479,176.9482208,163.8286409,142.6278004,140.7487075
15,36,119.18454,103.8088617,99.5536272,176.0855843,168.4616892,139.9226106,132.7853514
15,37,120.0477915,106.3154278,107.2160432,177.0203231,174.4657331,139.0443044,128.2299242
15,38,123.6295566,112.1712635,108.7359208,173.1980257,172.1787008,136.8006295,126.1566071
15,39,128.5560912,115.4827292,111.1108156,168.5408988,177.5808445,133.8480966,125.3156025
15,40,129.0332659,114.9579538,113.6183688,162.366999,169.366631,129.5895708,123.5246158
15,41,132.9579219,118.1456428,108.0724773,169.1430602,157.9177621,125.7304592,122.3817836
15,42,137.260934,124.4279333,108.1368383,168.3927854,171.9633668,121.1645249,118.1419624
15,43,141.186966,130.2581899,127.2720477,161.7082021,177.3132629,115.8210434,115.242967
15,44,144.5195447,132.6223531,129.4920086,150.184354,133.8467749,112.8088635,113.6132759
15,45,147.5683016,132.4429983,131.3178119,128.4395409,144.7396851,106.83252,112.4912788
15,46,151.2904596,137.1063322,131.9497142,104.5759447,139.3934026,103.7746756,108.5614662
15,47,155.2286122,139.4598579,128.540942,125.8720832,110.6568723,101.0405936,106.5194552
15,48,153.9196188,136.9907901,122.7635913,139.4002585,86.58873563,100.203004,105.0353044
15,49,158.0296468,142.7683061,126.3490199,156.6904763,102.0181194,99.16786205,103.8457098
15,50,157.0658838,140.6482277,136.1384146,152.6765121,86.48403152,98.24525951,103.7890375
15,51,158.3692974,143.5463803,139.2364217,151.6872304,77.0751669,97.74159914,102.160413
15,52,160.0854355,142.9280913,138.7713723,161.0331817,70.82778959,96.95113302,102.1077649
15,53,161.5028794,144.4204332,133.6391254,164.34972,73.11832353,96.19333545,101.4957307
15,54,162.1278251,145.6137369,132.7621743,154.3293407,70.4296528,96.48403149,100.7751277
15,55,162.1998423,147.6384333,134.4627485,158.1949533,70.90073569,95.9166067,100.3793855
15,56,162.1301852,149.3143905,135.9993604,154.8834257,68.63614004,95.3443418,100.001627
15,57,162.9280051,151.328559,138.2414986,150.2758534,65.00558648,94.38352784,99.27979828
15,58,163.2063395,152.1349057,144.6212117,137.8299229,64.41410378,94.09247825,99.1878969
15,59,167.300975,157.1771065,149.1029091,139.2418454,64.58120219,94.04498564,99.06461845
15,60,166.0735331,159.8713922,140.508862,162.1570157,87.04145071,96.16113344,99.13422247
15,61,159.29511,156.3893907,138.3513529,164.1138634,79.05877083,99.24174729,100.4709444
15,62,152.3270961,150.6658915,136.8871243,161.4745509,77.48071276,104.1287265,104.3097139
15,63,140.1306707,139.8197307,126.9534947,147.4583449,118.7926067,109.9375134,109.7828882
15,64,129.3291162,128.6111347,122.2508206,147.559637,134.3424116,116.8799355,117.2312253
15,65,124.5400188,120.8665244,118.2815774,159.6653862,148.6467074,122.5599816,125.3681361
15,66,122.2811079,115.3751039,110.7232118,168.0352288,175.6698139,130.7561207,132.1767521
15,67,115.7075948,107.4707259,111.2376218,161.0899777,175.2759471,139.6748045,137.872532
15,68,109.4525903,99.03763664,108.666071,158.6273916,179.9177916,146.4919046,144.1831277
15,69,102.9330996,93.02179937,105.8677693,165.2909666,177.329337,151.4549699,150.3182904
15,70,96.86243276,87.65335395,102.4150788,174.5620574,177.7256283,155.169687,155.2930279
15,71,92.16630646,83.45572579,99.39914538,176.6252419,178.1442161,159.1785117,159.3817745
15,72,90.34060436,78.66922306,98.72902358,179.8996287,179.1099541,162.0478075,161.7715381
15,73,87.50722094,74.55309009,99.87705388,179.1619684,179.8347394,165.2325172,163.8427721
15,74,83.82840997,71.12672512,97.88769634,175.4602171,178.0613158,169.3386162,167.2470269
15,75,82.01445811,67.76021579,94.25202934,171.2480236,173.3186737,173.5932341,170.9763396
15,76,79.59376945,63.64158821,95.89145555,173.220172,171.8613798,176.3254475,175.727246
15,77,76.28002717,60.62654757,95.81821611,174.395979,171.0229469,179.7720407,179.5414245
15,78,74.17383903,58.80824704,94.30576317,173.724277,170.3229487,177.6383102,176.4397377
15,79,73.33114474,58.22146721,93.06503653,173.5445636,170.0527158,176.1449997,175.2951621
15,80,73.93492232,59.80362887,92.38161307,174.8922598,168.7310356,177.1985353,177.2968528
15,81,76.23195704,62.09249451,92.56132453,174.7100856,168.7387158,179.0152632,178.6617883
15,82,81.2262956,65.27506621,94.11094266,175.8792687,169.1330385,174.0053673,177.0790048
